index	question	cot_response	pred_answer	true_answer	correct
282	"Mersenne primes are prime numbers. Mersenne primes are prime. Natural numbers are integers. Every natural number is not negative. Imaginary numbers are not real. Real numbers are real. Each real number is a number. Prime numbers are not composite. Each prime number is a natural number. Integers are real numbers. 7 is a prime number.
True or false: 7 is not real."	"1. Mersenne primes are prime numbers.
2. Mersenne primes are prime.
3. Natural numbers are integers.
4. Every natural number is not negative.
5. Imaginary numbers are not real.
6. Real numbers are real.
7. Each real number is a number.
8. Prime numbers are not composite.
9. Each prime number is a natural number.
10. Integers are real numbers.
11. 7 is a prime number.

Based on the given statements, we can conclude the following:

True statements:
- Mersenne primes are prime numbers.
- Natural numbers are integers.
- Every natural number is not negative.
- Real numbers are real.
- Each real number is a number.
- Prime numbers are not composite.
- Each prime number is a natural number.
- Integers are real numbers.
- 7 is a prime number.

False statements:
- Mersenne primes are prime. (This is redundant and not a separate statement)
- Imaginary numbers are not real.
- 7 is not real.

Therefore, the statement ""7 is not real"" is false."	false	false	1
283	"Every protostome is an invertebrate. Lepidopterans are insects. Animals are multicellular. Arthropods are protostomes. Each whale is bony. Every arthropod is not bony. Insects are arthropods. Insects are not eight-legged. Each invertebrate is an animal. Each butterfly is a lepidopteran. Each painted lady is a butterfly. Wren is a painted lady.
True or false: Wren is not bony."	"1. Every protostome is an invertebrate. (True)
2. Lepidopterans are insects. (True)
3. Animals are multicellular. (True)
4. Arthropods are protostomes. (True)
5. Each whale is bony. (True)
6. Every arthropod is not bony. (False)
7. Insects are arthropods. (True)
8. Insects are not eight-legged. (True)
9. Each invertebrate is an animal. (True)
10. Each butterfly is a lepidopteran. (True)
11. Each painted lady is a butterfly. (True)

Based on the given information, we cannot determine whether Wren is bony or not."	false	true	0
284	"Arthropods are protostomes. Invertebrates are animals. Every butterfly is a lepidopteran. Insects are six-legged. Each painted lady is a butterfly. Arthropods are not bony. Lepidopterans are insects. Every animal is not unicellular. Insects are arthropods. Every protostome is an invertebrate. Whales are bony. Sam is a painted lady.
True or false: Sam is not bony."	"1. Arthropods are protostomes. (True)
2. Invertebrates are animals. (True)
3. Every butterfly is a lepidopteran. (True)
4. Insects are six-legged. (True)
5. Each painted lady is a butterfly. (True)
6. Arthropods are not bony. (True)
7. Lepidopterans are insects. (True)
8. Every animal is not unicellular. (True)
9. Insects are arthropods. (True)
10. Every protostome is an invertebrate. (True)
11. Whales are bony. (True)
12. Sam is a painted lady. (True)

Based on the given information, we can conclude that Sam is not bony. (True)"	true	true	1
285	"Each insect is an arthropod. Each arthropod is segmented. Every butterfly is a lepidopteran. Insects are six-legged. Lepidopterans are insects. Every nematode is not segmented. Animals are not unicellular. Each invertebrate is an animal. Arthropods are invertebrates. Polly is a butterfly.
True or false: Polly is segmented."	"1. Each insect is an arthropod.
2. Each arthropod is segmented.
3. Every butterfly is a lepidopteran.
4. Insects are six-legged.
5. Lepidopterans are insects.
6. Every nematode is not segmented.
7. Animals are not unicellular.
8. Each invertebrate is an animal.
9. Arthropods are invertebrates.
10. Polly is a butterfly.

Based on the given information, we can conclude that Polly is an insect, specifically a butterfly. Insects are six-legged, but it is not explicitly mentioned whether Polly is segmented or not. Therefore, we cannot determine whether Polly is segmented or not based on the given information."	false	true	0
286	"Each natural number is an integer. Real numbers are real. Every prime number is not composite. Every Mersenne prime is not composite. Each integer is a real number. Natural numbers are positive. Each prime number is a natural number. Mersenne primes are prime numbers. Real numbers are numbers. Every negative number is not positive. 8191 is a Mersenne prime.
True or false: 8191 is not positive."	"1. Each natural number is an integer. (True)
2. Real numbers are real. (True)
3. Every prime number is not composite. (True)
4. Every Mersenne prime is not composite. (True)
5. Each integer is a real number. (True)
6. Natural numbers are positive. (True)
7. Each prime number is a natural number. (True)
8. Mersenne primes are prime numbers. (True)
9. Real numbers are numbers. (True)
10. Every negative number is not positive. (True)
11. 8191 is a Mersenne prime. (True)

Based on the given statements, we can conclude that 8191 is a Mersenne prime. Since Mersenne primes are prime numbers, and prime numbers are natural numbers, and natural numbers are positive, we can say that 8191 is indeed positive. Therefore, the statement ""8191 is not positive"" is false."	false	false	1
287	"Each natural number is an integer. Integers are real numbers. Each real number is a number. Each prime number is a natural number. Mersenne primes are prime numbers. Real numbers are real. Mersenne primes are not composite. Prime numbers are prime. Imaginary numbers are not real. Every natural number is not negative. 3 is a prime number.
True or false: 3 is not real."	"1. Each natural number is an integer. (True)
2. Integers are real numbers. (True)
3. Each real number is a number. (True)
4. Each prime number is a natural number. (True)
5. Mersenne primes are prime numbers. (True)
6. Real numbers are real. (True)
7. Mersenne primes are not composite. (True)
8. Prime numbers are prime. (True)
9. Imaginary numbers are not real. (True)
10. Every natural number is not negative. (True)
11. 3 is a prime number. (True)

Based on the given statements, we can conclude that 3 is a prime number and it is also a real number. Therefore, the statement ""3 is not real"" is false."	false	false	1
288	"Each arthropod is an invertebrate. Each invertebrate is an animal. Insects are six-legged. Each insect is an arthropod. Animals are multicellular. Spiders are not six-legged. Each arthropod is segmented. Every butterfly is a lepidopteran. Lepidopterans are insects. Sam is a butterfly.
True or false: Sam is six-legged."	"1. Each arthropod is an invertebrate.
2. Each invertebrate is an animal.
3. Insects are six-legged.
4. Each insect is an arthropod.
5. Animals are multicellular.
6. Spiders are not six-legged.
7. Each arthropod is segmented.
8. Every butterfly is a lepidopteran.
9. Lepidopterans are insects.
10. Sam is a butterfly.

Based on the given information, we can conclude the following:

1. Sam is a butterfly, and every butterfly is a lepidopteran, which is an insect.
2. Insects are six-legged, so it is true that Sam is six-legged.

Therefore, the statement ""Sam is six-legged"" is true."	true	true	1
289	"Mammals are vertebrates. Each cat is a feline. Each carnivore is not herbivorous. Carnivores are mammals. Sheep are herbivorous. Each mammal is warm-blooded. Felines are carnivores. Vertebrates are animals. Animals are multicellular. Max is a cat.
True or false: Max is herbivorous."	"1. Mammals are vertebrates.
2. Each cat is a feline.
3. Each carnivore is not herbivorous.
4. Carnivores are mammals.
5. Sheep are herbivorous.
6. Each mammal is warm-blooded.
7. Felines are carnivores.
8. Vertebrates are animals.
9. Animals are multicellular.
10. Max is a cat.

Based on the given information, we can conclude the following:

- Max is a cat (given).
- Cats are felines (given).
- Felines are carnivores (given).
- Carnivores are not herbivorous (given).
- Therefore, Max is not herbivorous.

So, the statement ""Max is herbivorous"" is false."	false	false	1
290	"Every prime number is not composite. Mersenne primes are prime numbers. Natural numbers are integers. Prime numbers are natural numbers. Mersenne primes are prime. Each real number is not imaginary. Real numbers are numbers. Complex numbers are imaginary. Each integer is a real number. Natural numbers are positive. 3 is a Mersenne prime.
True or false: 3 is not imaginary."	"1. Every prime number is not composite. (True)
2. Mersenne primes are prime numbers. (True)
3. Natural numbers are integers. (True)
4. Prime numbers are natural numbers. (True)
5. Mersenne primes are prime. (True)
6. Each real number is not imaginary. (True)
7. Real numbers are numbers. (True)
8. Complex numbers are imaginary. (True)
9. Each integer is a real number. (True)
10. Natural numbers are positive. (True)
11. 3 is a Mersenne prime. (True)

Based on the given statements, we can conclude that 3 is not imaginary. Therefore, the statement ""3 is not imaginary"" is true."	true	true	1
291	"Each carnivore is carnivorous. Each cat is a feline. Every animal is not unicellular. Each chordate is a bilaterian. Mammals are not cold-blooded. Felines are carnivores. Vertebrates are chordates. Each bilaterian is an animal. Snakes are cold-blooded. Carnivores are mammals. Mammals are vertebrates. Max is a cat.
True or false: Max is not cold-blooded."	"1. Each carnivore is carnivorous.
2. Each cat is a feline.
3. Every animal is not unicellular.
4. Each chordate is a bilaterian.
5. Mammals are not cold-blooded.
6. Felines are carnivores.
7. Vertebrates are chordates.
8. Each bilaterian is an animal.
9. Snakes are cold-blooded.
10. Carnivores are mammals.
11. Mammals are vertebrates.
12. Max is a cat.

Based on the given statements, we can conclude the following:

- Max is a cat (Statement 12).
- Cats are felines (Statement 2).
- Felines are carnivores (Statement 6).
- Carnivores are mammals (Statement 10).
- Mammals are not cold-blooded (Statement 5).

Therefore, we can conclude that Max is not cold-blooded."	true	true	1
292	"Every integer is a real number. Every real number is real. Prime numbers are natural numbers. Each prime number is not composite. Mersenne primes are prime. Real numbers are numbers. Every imaginary number is not real. Natural numbers are integers. Each Mersenne prime is a prime number. Each natural number is not negative. 131071 is a prime number.
True or false: 131071 is not real."	"1. Every integer is a real number. (True)
2. Every real number is real. (True)
3. Prime numbers are natural numbers. (True)
4. Each prime number is not composite. (True)
5. Mersenne primes are prime. (True)
6. Real numbers are numbers. (True)
7. Every imaginary number is not real. (True)
8. Natural numbers are integers. (True)
9. Each Mersenne prime is a prime number. (True)
10. Each natural number is not negative. (True)
11. 131071 is a prime number. (True)

Based on the given statements, we can conclude that 131071 is a prime number. Since every integer is a real number (statement 1), and 131071 is an integer, it follows that 131071 is also a real number. Therefore, the statement ""131071 is not real"" is false."	false	false	1
293	"Mammals are not cold-blooded. Carnivores are mammals. Each sheep is herbivorous. Each animal is not unicellular. Every carnivore is not herbivorous. Every mammal is a vertebrate. Cats are felines. Each vertebrate is an animal. Each feline is a carnivore. Rex is a cat.
True or false: Rex is not herbivorous."	"1. Mammals are not cold-blooded.
2. Carnivores are mammals.
3. Each sheep is herbivorous.
4. Each animal is not unicellular.
5. Every carnivore is not herbivorous.
6. Every mammal is a vertebrate.
7. Cats are felines.
8. Each vertebrate is an animal.
9. Each feline is a carnivore.
10. Rex is a cat.

Based on the given information, we can conclude that Rex is a carnivore (since he is a cat and each feline is a carnivore). Therefore, the statement ""Rex is not herbivorous"" is true."	true	true	1
294	"Arthropods are invertebrates. Every insect is an arthropod. Nematodes are not segmented. Invertebrates are animals. Every lepidopteran is an insect. Each insect is not eight-legged. Butterflies are lepidopterans. Arthropods are segmented. Animals are multicellular. Fae is a butterfly.
True or false: Fae is not segmented."	"1. Arthropods are invertebrates.
2. Every insect is an arthropod.
3. Nematodes are not segmented.
4. Invertebrates are animals.
5. Every lepidopteran is an insect.
6. Each insect is not eight-legged.
7. Butterflies are lepidopterans.
8. Arthropods are segmented.
9. Animals are multicellular.
10. Fae is a butterfly.

Based on the given information, we can conclude that Fae is a butterfly, and butterflies are lepidopterans. Lepidopterans are insects, and every insect is an arthropod. Arthropods are segmented, so it is true that Fae is segmented."	true	false	0
295	"Nematodes are not segmented. Every arthropod is segmented. Every butterfly is a lepidopteran. Insects are arthropods. Lepidopterans are insects. Each invertebrate is an animal. Arthropods are invertebrates. Animals are not unicellular. Insects are six-legged. Stella is a lepidopteran.
True or false: Stella is segmented."	"1. Nematodes are not segmented. (True)
2. Every arthropod is segmented. (True)
3. Every butterfly is a lepidopteran. (True)
4. Insects are arthropods. (True)
5. Lepidopterans are insects. (True)
6. Each invertebrate is an animal. (True)
7. Arthropods are invertebrates. (True)
8. Animals are not unicellular. (True)
9. Insects are six-legged. (True)

Based on the given information, we can conclude that Stella, being a lepidopteran (which is an insect), is indeed segmented. Therefore, the statement ""Stella is segmented"" is true."	true	true	1
296	"Arthropods are not bony. Each lepidopteran is an insect. Animals are not unicellular. Every butterfly is a lepidopteran. Each insect is an arthropod. Every arthropod is an invertebrate. Every spider is eight-legged. Each invertebrate is an animal. Every insect is not eight-legged. Rex is a butterfly.
True or false: Rex is not eight-legged."	"1. Arthropods are not bony.
2. Each lepidopteran is an insect.
3. Animals are not unicellular.
4. Every butterfly is a lepidopteran.
5. Each insect is an arthropod.
6. Every arthropod is an invertebrate.
7. Every spider is eight-legged.
8. Each invertebrate is an animal.
9. Every insect is not eight-legged.
10. Rex is a butterfly.

Based on the given information, we can conclude that Rex is not eight-legged."	true	true	1
297	"Each invertebrate is an animal. Animals are multicellular. Butterflies are lepidopterans. Every insect is an arthropod. Each insect is not eight-legged. Every arthropod is small. Whales are not small. Arthropods are invertebrates. Lepidopterans are insects. Max is a butterfly.
True or false: Max is small."	"1. Each invertebrate is an animal.
2. Animals are multicellular.
3. Butterflies are lepidopterans.
4. Every insect is an arthropod.
5. Each insect is not eight-legged.
6. Every arthropod is small.
7. Whales are not small.
8. Arthropods are invertebrates.
9. Lepidopterans are insects.
10. Max is a butterfly.

Based on the given information, we can conclude the following:

1. Invertebrates are animals.
2. Animals are multicellular.
3. Butterflies are lepidopterans.
4. Insects are arthropods.
5. Insects are not eight-legged.
6. Arthropods are small.
7. Whales are not small.
8. Arthropods are invertebrates.
9. Lepidopterans are insects.
10. Max is a butterfly.

Now, let's determine if Max is small or not based on the given information:

From statement 6, we know that arthropods are small. Since butterflies are lepidopterans and lepidopterans are insects, and insects are arthropods, we can conclude that Max, being a butterfly"	false	true	0
298	"Each arthropod is an invertebrate. Each spider is eight-legged. Invertebrates are animals. Animals are not unicellular. Lepidopterans are insects. Butterflies are lepidopterans. Arthropods are segmented. Insects are not eight-legged. Insects are arthropods. Alex is a butterfly.
True or false: Alex is eight-legged."	"1. Each arthropod is an invertebrate.
2. Each spider is eight-legged.
3. Invertebrates are animals.
4. Animals are not unicellular.
5. Lepidopterans are insects.
6. Butterflies are lepidopterans.
7. Arthropods are segmented.
8. Insects are not eight-legged.
9. Insects are arthropods.
10. Alex is a butterfly.

Based on the given information, we can conclude the following:

1. True: Each arthropod is an invertebrate.
2. True: Each spider is eight-legged.
3. True: Invertebrates are animals.
4. True: Animals are not unicellular.
5. True: Lepidopterans are insects.
6. True: Butterflies are lepidopterans.
7. True: Arthropods are segmented.
8. True: Insects are not eight-legged.
9. True: Insects are arthropods.
10. True: Alex is a butterfly.

Therefore, the statement ""Alex is eight-legged"" is false."	false	false	1
299	"Each Mersenne prime is prime. Natural numbers are positive. Each imaginary number is not real. Every real number is a number. Every real number is real. Each natural number is an integer. Every integer is a real number. Mersenne primes are prime numbers. Every prime number is prime. Prime numbers are natural numbers. 8191 is a Mersenne prime.
True or false: 8191 is real."	"1. Each Mersenne prime is prime.
2. Natural numbers are positive.
3. Each imaginary number is not real.
4. Every real number is a number.
5. Every real number is real.
6. Each natural number is an integer.
7. Every integer is a real number.
8. Mersenne primes are prime numbers.
9. Every prime number is prime.
10. Prime numbers are natural numbers.
11. 8191 is a Mersenne prime.

Based on the given statements, we can conclude the following:

- Statement 1: True. Each Mersenne prime is prime.
- Statement 2: True. Natural numbers are positive.
- Statement 3: True. Each imaginary number is not real.
- Statement 4: True. Every real number is a number.
- Statement 5: True. Every real number is real.
- Statement 6: True. Each natural number is an integer.
- Statement 7: True. Every integer is a real number.
- Statement 8: True. Mersenne primes are prime numbers.
- Statement 9: True. Every prime number is prime.
- Statement 10: True. Prime numbers are natural numbers.
- Statement 11: True. "	true	true	1
300	"Prime numbers are natural numbers. Every integer is a real number. Natural numbers are integers. Real numbers are not imaginary. Each Mersenne prime is prime. Prime numbers are prime. Complex numbers are imaginary. Natural numbers are positive. Each Mersenne prime is a prime number. Each real number is a number. 8191 is a natural number.
True or false: 8191 is not imaginary."	"1. Prime numbers are natural numbers.
2. Every integer is a real number.
3. Natural numbers are integers.
4. Real numbers are not imaginary.
5. Each Mersenne prime is prime.
6. Prime numbers are prime.
7. Complex numbers are imaginary.
8. Natural numbers are positive.
9. Each Mersenne prime is a prime number.
10. Each real number is a number.
11. 8191 is a natural number.

Based on the given information, we can conclude the following:

True statements:
- Prime numbers are natural numbers.
- Every integer is a real number.
- Natural numbers are integers.
- Real numbers are not imaginary.
- Each Mersenne prime is prime.
- Prime numbers are prime.
- Complex numbers are imaginary.
- Natural numbers are positive.
- Each Mersenne prime is a prime number.
- Each real number is a number.
- 8191 is a natural number.

False statement:
- 8191 is not imaginary.

Therefore, the statement ""8191 is not imaginary"" is false."	false	true	0
301	"Each arthropod is an invertebrate. Each insect is an arthropod. Invertebrates are animals. Arthropods are small. Each animal is not unicellular. Each insect is not eight-legged. Lepidopterans are insects. Butterflies are lepidopterans. Each spider is eight-legged. Sally is a butterfly.
True or false: Sally is eight-legged."	"1. Each arthropod is an invertebrate.
2. Each insect is an arthropod.
3. Invertebrates are animals.
4. Arthropods are small.
5. Each animal is not unicellular.
6. Each insect is not eight-legged.
7. Lepidopterans are insects.
8. Butterflies are lepidopterans.
9. Each spider is eight-legged.
10. Sally is a butterfly.

Based on the given information, we can conclude the following:

1. Sally is a butterfly.
2. Butterflies are lepidopterans.
3. Lepidopterans are insects.
4. Each insect is not eight-legged.

Therefore, the statement ""Sally is eight-legged"" is false."	false	false	1
302	"Animals are not unicellular. Each insect is not eight-legged. Arthropods are invertebrates. Every nematode is not segmented. Arthropods are segmented. Every insect is an arthropod. Each lepidopteran is an insect. Every butterfly is a lepidopteran. Each invertebrate is an animal. Wren is a lepidopteran.
True or false: Wren is segmented."	"1. Animals are not unicellular.
2. Each insect is not eight-legged.
3. Arthropods are invertebrates.
4. Every nematode is not segmented.
5. Arthropods are segmented.
6. Every insect is an arthropod.
7. Each lepidopteran is an insect.
8. Every butterfly is a lepidopteran.
9. Each invertebrate is an animal.
10. Wren is a lepidopteran.

Based on the given information, we can conclude that Wren is an insect and a lepidopteran. However, we do not have any information that directly states whether Wren is segmented or not. Therefore, we cannot determine if the statement ""Wren is segmented"" is true or false based on the given information."	false	true	0
303	"Every arthropod is an invertebrate. Spiders are eight-legged. Animals are not unicellular. Invertebrates are animals. Butterflies are lepidopterans. Insects are not eight-legged. Each insect is an arthropod. Arthropods are segmented. Lepidopterans are insects. Max is a butterfly.
True or false: Max is eight-legged."	"1. Every arthropod is an invertebrate.
2. Spiders are eight-legged.
3. Animals are not unicellular.
4. Invertebrates are animals.
5. Butterflies are lepidopterans.
6. Insects are not eight-legged.
7. Each insect is an arthropod.
8. Arthropods are segmented.
9. Lepidopterans are insects.
10. Max is a butterfly.

Based on the given information, we can conclude that Max is not eight-legged."	false	false	1
304	"Every animal is not unicellular. Each insect is an arthropod. Every lepidopteran is an insect. Butterflies are lepidopterans. Arthropods are invertebrates. Every arthropod is not bony. Invertebrates are animals. Each spider is eight-legged. Insects are not eight-legged. Max is a butterfly.
True or false: Max is eight-legged."	"1. Every animal is not unicellular.
2. Each insect is an arthropod.
3. Every lepidopteran is an insect.
4. Butterflies are lepidopterans.
5. Arthropods are invertebrates.
6. Every arthropod is not bony.
7. Invertebrates are animals.
8. Each spider is eight-legged.
9. Insects are not eight-legged.
10. Max is a butterfly.

Based on the given information, we can conclude the following:

1. Max is a butterfly.
2. Butterflies are lepidopterans.
3. Lepidopterans are insects.
4. Insects are not eight-legged.

Therefore, the statement ""Max is eight-legged"" is false."	false	false	1
305	"Each spider is eight-legged. Insects are arthropods. Butterflies are lepidopterans. Every animal is not unicellular. Every insect is not eight-legged. Arthropods are not bony. Every lepidopteran is an insect. Every invertebrate is an animal. Each arthropod is an invertebrate. Alex is a butterfly.
True or false: Alex is eight-legged."	"1. Each spider is eight-legged. (True)
2. Insects are arthropods. (True)
3. Butterflies are lepidopterans. (True)
4. Every animal is not unicellular. (True)
5. Every insect is not eight-legged. (True)
6. Arthropods are not bony. (True)
7. Every lepidopteran is an insect. (True)
8. Every invertebrate is an animal. (True)
9. Each arthropod is an invertebrate. (True)
10. Alex is a butterfly. (True)

Based on the given information, we can conclude that Alex is a butterfly, which is a type of insect. However, it is stated that every insect is not eight-legged, so we can determine that Alex is not eight-legged. Therefore, the statement ""Alex is eight-legged"" is false."	false	false	1
306	"Natural numbers are positive. Integers are real numbers. Each complex number is imaginary. Natural numbers are integers. Each Mersenne prime is a prime number. Real numbers are numbers. Each prime number is not composite. Prime numbers are natural numbers. Mersenne primes are prime. Each real number is not imaginary. 127 is a prime number.
True or false: 127 is not imaginary."	"1. Natural numbers are positive.
2. Integers are real numbers.
3. Each complex number is imaginary.
4. Natural numbers are integers.
5. Each Mersenne prime is a prime number.
6. Real numbers are numbers.
7. Each prime number is not composite.
8. Prime numbers are natural numbers.
9. Mersenne primes are prime.
10. Each real number is not imaginary.
11. 127 is a prime number.

Based on the given statements, we can conclude the following:

- Statement 1: True
- Statement 2: True
- Statement 3: False
- Statement 4: True
- Statement 5: True
- Statement 6: True
- Statement 7: True
- Statement 8: True
- Statement 9: True
- Statement 10: True
- Statement 11: True

Therefore, the statement ""127 is not imaginary"" is true."	true	true	1
307	"Each arthropod is not bony. Spiders are eight-legged. Animals are not unicellular. Arthropods are invertebrates. Every insect is an arthropod. Butterflies are lepidopterans. Each insect is not eight-legged. Each invertebrate is an animal. Lepidopterans are insects. Stella is a butterfly.
True or false: Stella is eight-legged."	"1. Each arthropod is not bony.
2. Spiders are eight-legged.
3. Animals are not unicellular.
4. Arthropods are invertebrates.
5. Every insect is an arthropod.
6. Butterflies are lepidopterans.
7. Each insect is not eight-legged.
8. Each invertebrate is an animal.
9. Lepidopterans are insects.
10. Stella is a butterfly.

Based on the given information, we can conclude that Stella is not eight-legged."	false	false	1
308	"Every mammal is a vertebrate. Cats are felines. Vertebrates are animals. Sheep are not carnivorous. Every carnivore is a mammal. Felines are carnivores. Mammals are warm-blooded. Each carnivore is carnivorous. Animals are not unicellular. Alex is a cat.
True or false: Alex is carnivorous."	"1. Every mammal is a vertebrate.
2. Cats are felines.
3. Vertebrates are animals.
4. Sheep are not carnivorous.
5. Every carnivore is a mammal.
6. Felines are carnivores.
7. Mammals are warm-blooded.
8. Each carnivore is carnivorous.
9. Animals are not unicellular.
10. Alex is a cat.

Based on the given information, we can conclude that Alex is a mammal, a carnivore, and a feline. Since felines are carnivores, it is true that Alex is carnivorous."	true	true	1
309	"Every mammal is a vertebrate. Carnivores are carnivorous. Vertebrates are chordates. Each animal is not unicellular. Cats are felines. Chordates are bilaterians. Felines are carnivores. Each bilaterian is an animal. Each mammal is not cold-blooded. Carnivores are mammals. Each snake is cold-blooded. Rex is a cat.
True or false: Rex is not cold-blooded."	"1. Every mammal is a vertebrate.
2. Vertebrates are chordates.
3. Chordates are bilaterians.
4. Each bilaterian is an animal.
5. Each mammal is not cold-blooded.
6. Carnivores are mammals.
7. Carnivores are carnivorous.
8. Felines are carnivores.
9. Cats are felines.
10. Each snake is cold-blooded.
11. Rex is a cat.

Based on the given information, we can conclude the following:

- Rex is a cat (given).
- Cats are felines (given).
- Felines are carnivores (given).
- Carnivores are mammals (given).
- Each mammal is not cold-blooded (given).

Therefore, we can conclude that Rex is not cold-blooded. So, the statement ""Rex is not cold-blooded"" is true."	true	true	1
310	"Real numbers are not imaginary. Natural numbers are not negative. Mersenne primes are prime numbers. Prime numbers are natural numbers. Each real number is a number. Each natural number is an integer. Each prime number is prime. Negative numbers are negative. Mersenne primes are prime. Every integer is a real number. 131071 is a Mersenne prime.
True or false: 131071 is negative."	"1. Real numbers are not imaginary.
2. Natural numbers are not negative.
3. Mersenne primes are prime numbers.
4. Prime numbers are natural numbers.
5. Each real number is a number.
6. Each natural number is an integer.
7. Each prime number is prime.
8. Negative numbers are negative.
9. Mersenne primes are prime.
10. Every integer is a real number.
11. 131071 is a Mersenne prime.

Based on the given statements, we can conclude the following:

- 131071 is a Mersenne prime (Statement 11).
- Mersenne primes are prime (Statement 9).
- Prime numbers are natural numbers (Statement 4).
- Natural numbers are not negative (Statement 2).

Therefore, we can conclude that 131071 is not negative. So the statement ""131071 is negative"" is false."	false	false	1
311	"Vertebrates are animals. Mammals are vertebrates. Cats are felines. Felines are carnivores. Every sheep is herbivorous. Every carnivore is a mammal. Mammals are warm-blooded. Every animal is multicellular. Carnivores are not herbivorous. Stella is a cat.
True or false: Stella is herbivorous."	"1. Vertebrates are animals.
2. Mammals are vertebrates.
3. Cats are felines.
4. Felines are carnivores.
5. Every sheep is herbivorous.
6. Every carnivore is a mammal.
7. Mammals are warm-blooded.
8. Every animal is multicellular.
9. Carnivores are not herbivorous.
10. Stella is a cat.

Based on the given information, we can conclude the following:

- Stella is a cat (given).
- Cats are felines (given).
- Felines are carnivores (given).
- Carnivores are not herbivorous (given).

Therefore, we can conclude that Stella is not herbivorous. 

False: Stella is not herbivorous."	false	false	1
312	"Natural numbers are integers. Every real number is a number. Each real number is not imaginary. Mersenne primes are prime numbers. Each prime number is prime. Every Mersenne prime is not composite. Prime numbers are natural numbers. Every natural number is positive. Every integer is a real number. Every complex number is imaginary. 3 is a natural number.
True or false: 3 is imaginary."	"1. Natural numbers are integers. (True)
2. Every real number is a number. (True)
3. Each real number is not imaginary. (True)
4. Mersenne primes are prime numbers. (True)
5. Each prime number is prime. (True)
6. Every Mersenne prime is not composite. (True)
7. Prime numbers are natural numbers. (True)
8. Every natural number is positive. (True)
9. Every integer is a real number. (True)
10. Every complex number is imaginary. (False)
11. 3 is a natural number. (True)

Based on the given statements, we can conclude that 3 is a natural number, and since every natural number is not imaginary, we can say that 3 is not imaginary. Therefore, the statement ""3 is imaginary"" is false."	false	false	1
313	"Arthropods are small. Insects are arthropods. Insects are not eight-legged. Each whale is not small. Arthropods are invertebrates. Every butterfly is a lepidopteran. Each animal is not unicellular. Invertebrates are animals. Lepidopterans are insects. Wren is a butterfly.
True or false: Wren is small."	"1. Arthropods are small.
2. Insects are arthropods.
3. Insects are not eight-legged.
4. Each whale is not small.
5. Arthropods are invertebrates.
6. Every butterfly is a lepidopteran.
7. Each animal is not unicellular.
8. Invertebrates are animals.
9. Lepidopterans are insects.
10. Wren is a butterfly.

Based on the given information, we can conclude that Wren is a butterfly. However, we do not have enough information to determine whether Wren is small or not. Therefore, the statement ""Wren is small"" is indeterminate."	false	true	0
314	"Every prime number is a natural number. Prime numbers are not composite. Mersenne primes are prime. Each real number is real. Real numbers are numbers. Mersenne primes are prime numbers. Imaginary numbers are not real. Every integer is a real number. Every natural number is an integer. Natural numbers are positive. 131071 is a natural number.
True or false: 131071 is real."	"1. Every prime number is a natural number. (True)
2. Prime numbers are not composite. (True)
3. Mersenne primes are prime. (True)
4. Each real number is real. (True)
5. Real numbers are numbers. (True)
6. Mersenne primes are prime numbers. (True)
7. Imaginary numbers are not real. (True)
8. Every integer is a real number. (True)
9. Every natural number is an integer. (True)
10. Natural numbers are positive. (True)

Based on the given information, we can conclude that 131071 is a natural number. Since every natural number is an integer, and every integer is a real number, we can also conclude that 131071 is a real number. Therefore, the statement ""131071 is real"" is true."	true	true	1
315	"Animals are not unicellular. Each invertebrate is an animal. Each insect is an arthropod. Arthropods are segmented. Insects are six-legged. Nematodes are not segmented. Arthropods are protostomes. Each protostome is an invertebrate. Butterflies are lepidopterans. Each lepidopteran is an insect. Each painted lady is a butterfly. Stella is a painted lady.
True or false: Stella is not segmented."	"1. Animals are not unicellular.
2. Each invertebrate is an animal.
3. Each insect is an arthropod.
4. Arthropods are segmented.
5. Insects are six-legged.
6. Nematodes are not segmented.
7. Arthropods are protostomes.
8. Each protostome is an invertebrate.
9. Butterflies are lepidopterans.
10. Each lepidopteran is an insect.
11. Each painted lady is a butterfly.
12. Stella is a painted lady.

Based on the given information, we can conclude that Stella is indeed segmented because butterflies (which Stella is) are insects, and insects are arthropods, which are segmented. Therefore, the statement ""Stella is not segmented"" is false."	false	false	1
316	"Every mammal is warm-blooded. Vertebrates are animals. Snakes are not warm-blooded. Every animal is multicellular. Carnivores are not herbivorous. Every feline is a carnivore. Cats are felines. Each mammal is a vertebrate. Each carnivore is a mammal. Rex is a feline.
True or false: Rex is not warm-blooded."	"1. Every mammal is warm-blooded.
2. Rex is a feline.
3. Each feline is a carnivore.
4. Each carnivore is a mammal.
5. Each mammal is a vertebrate.
6. Snakes are not warm-blooded.

Based on these statements, we can conclude that Rex is warm-blooded because he is a mammal. Therefore, the statement ""Rex is not warm-blooded"" is false."	false	false	1
